keyword,title,description,content,link,bloggername,postdate,crawled_at
/ 캔터키 젠틀맨 80점 / 올드캐슬 65점 / 제임스킹레드 75점 / 아드벡5년 94점 / 커티삭 프로히비션 75점 / 미스터보스턴 버번 62점 / 탐나불린 쉐리 87점 /
임페리얼 19년 95점
/ 멜로우콘 90점 / 윌리엄필 88점 / 화이트앤맥케이 90점 /
와일드터키101라이 95점
/
글렌알라키 12년 100점
/ 올드스머글러 50점 / 라벨 켄터키 버번 88점 / 버팔로 트레이스 93점 /
납크릭9년 95점
/
후지 싱글몰트 100점
/
라프로익 10년 100점
/ 그랑웨일 65점 / 산토리 월드 위스키 아오 70점 /
글렌파클라스 105 CS 99점
/ 불렛 버번 92점 / 조니워커 레드라벨 55점 /
​",https://blog.naver.com/zero568/224235981578,강력한 인생을 걷겠다.,20260331,2026-04-27 14:43:38
임페리얼12년트리플,코스트코 3월 마지막주&amp;4월 첫째주 할인상품 3/30~4/5 신상품... ,임페리얼 그랑 리저바 리오하 메종장두브레송 브루고뉴피노누아 아포틱 까베르네쇼비뇽 브레드앤버터 피노누아 저스틴 까베르네 쇼비뇽 꽁떼 디 깜삐아노 프리미티보만두리아 로얄브라클라 12년... ,"코스트코
3월 마지막주&4월 첫째주 3/30~4/5
할인정보 및 신상품, 추천상품
안녕하세요!
모카쿠키입니다. 😆🎶
​
어느덧 3월의 마지막주와 4월의 첫째주가
시작하는 기간이 되었네요..!
이웃님들의 남은 3월과 4월의 시작이
즐겁고 편안하시길 바라면서
3월 30일에 다녀온
코스트코 양재점 3월 마지막주&4월 첫째주
할인정보 소식을 전해드릴게요! :)
​
3월 30일 방문일 기준의 할인정보이며
각 지점마다 품목이나 기간 등이
다를 수 있다는 점 유의해주세요!
​
그럼 시작해볼게요~
스타트!! 😻😻
​
코스트코 양재점
​
​
영업시간: 매일 08:00-22:00
4월 휴무일: 12일(일), 26일(일)
​
​
양재점 신상품 및 행사 안내
​
​
​
코스트코 입구에 있는
간단한 세일상품과 신상품 안내입니다.
​
​
​
​
​
​
코스트코 양재점 3월 마지막주&4월 첫째주
행사안내입니다.
​
여미지도어 중문 로드쇼,
어패럴 펜스 행사,
포르투갈 와인 수퍼데모,
진주햄 더블링 수퍼데모 행사가
오늘부터 2주간 진행합니다. :)
​
​
​
1층 공산품 생활관 할인
​
​
​
코스트코 3월 마지막주&4월 첫째주
생활관 공산품 할인
​
브렌트우드 반소매 니트 폴로
콜럼비아 남성 우븐 반소매 폴로
아이더 남성 스트레치 반소매 티셔츠
밀레 남성 카고 바지
숲 여성 청바지
​
​
​
​
​
​
네파 키즈 아노락 세트
아웃도어 프로덕츠 성인 스웨트셋업 남성 상하의세트
아웃도어 프로덕츠 여성 티셔츠
게스 여성 레이온파자마
아디다스 여성 바람막이 재킷 여성 윈드브레이커
​
​
​
​
​
​
게스 여성 셔링 자켓
아웃도어 프로덕츠 남성상하의세트
네파 여성 반소매원피스
MAC SPORTS 접이식 손수레
COLEMAN 스크린 하우스
​
​
​
​
​
​
SHELTERLOGIC 퍼시피카 썬쉘터
코베아 야외 휴대용 의자
라이프타임 버티컬 창고
라이프타임 조립식 창고
꾸버스 버너 바람막이
​
​
​
​
​
​
지라프 가스 바베큐 그릴
꾸버스 훈제박스 세트
웨버 대형 숯 점화통
파이어폭스 바베큐 석쇠
넥스그릴 차콜그릴
​
​
​
​
​
​
꾸버스 43하이엔드차콜그릴
넥스그릴 57 차콜 그릴
STEFANPLAST 다용도 핸드트럭 50L
정원용 펜스 확장형
야외용 벤치 적층 보관 가능
선빌라 야외용 철제 의자
선빌라 철제 다이닝테이블
라이프타임 아동 피크닉테이블
헬리오 4PC세트 테이블 1개+의자 3개
​
​
​
​
​
​
삼성 갤럭시 S26 플러스 512GB 스카이블루/블랙/화이트
삼성 갤럭시 S25 엣지 256Gb 실버
LG 엘지 OLED TV 65형
LG 엘지 UHD TV 55형
삼성 커브드모니터
​
​
​
​
​
​
TCL QLED TV 50형
보스 사운드링크 플렉스 블루투스스피커 SE 2세대, 블랙
LG 엘지 오브제워시콤보
삼성 내장고 410L
엘지 오브제냉장고 870L
​
​
​
​
​
​
엘지 휘센뷰 18+6PY 스탠드+벽걸이
/22+6PY 스탠드+벽걸이/18PY 스탠드
엘지 휘센뷰2 18PY 스탠드/+6PY 벽걸이
삼성 Q9000 17PY 스탠드/+6PY 벽걸이
/19+6PY 스탠드+벽걸이
다이슨 냉온풍기 핫앤쿨 AM09
르젠 BLDC 선풍기 LZCO-8010
​
​
​
​
​
​
​
루메나 탁상용 선풍기 STAND 4
샤크 에보파워시스템+ 스틱청소기 LC152
삼성 진공청소기
바이타믹스 블렌더 E520
돌체구스토 캡슐 커피머신 지니오 S 터치
​
​
​
​
​
​
스타벅스 돌체구스토캡슐
스타벅스 네스프레소캡슐 플레이버/디카프
스타벅스 네스프레소 캡슐
스타벅스 돌체구스토캡슐 화이트/디카프
테팔 핸디형스팀다리미
​
​
​
​
​
​
프리즘 LED 데스크 램프 PL-7200WH
키친플라워 스텐밀폐 밧드
​
켁터시 에어큐브 에어프라이어는
세일 아니구요!
신상품이라 찍어봤어요. :)
​
테팔 멀티팬 22CM
보쉬 활성탄에어컨필터
​
​
​
​
​
​
지크 합성엔지오일 TOP 5W30
아이나비 블랙박스 VX2000
불스원 그라스디퓨저
4BNK 싱크바스켓&배수구망 세트
브리타 막스트라프로 필터
​
​
​
​
​
​
브리타 정수용기 3.6L 필터 포함
락앤락 저장용기
씰리 메디슨6 매트리스 슈퍼싱글/퀸/킹/캘리포니아 킹
씰리 메디슨6 세트 슈퍼싱글/퀸
​
​
​
​
​
​
브라이튼 레튼 여행가방 37CM (15)
푸마 챌린저백팩 23L
MODOO 부릉이 전기자전거 51CM(20)
불스원 프리미엄 연료청가제
미피/강아지 캐릭터 문구 세트
​
​
​
​
​
​
SPLAT PLANET 보석 십자수
디즈니 스냅 앤 스틱 팔찌 만들기 세트
커튼 명가 창 커튼 360/500X230/240CM
커튼 명가 창 생활암막커튼 380/520/650X230CM/240CM
​
​
​
​
​
​
쫑알쫑알 똘똘이 딸기 농장
라이프타임 다목적 테이블
라이프타임 다목적 접이식테이블
브루더 MAN 트럭과 짚차
MATTEL BRICL SHOP 핫휠 브릭레이스카 캐딜락&콜벳
​
​
​
​
​
​
레고 시티 경찰과 도둑
​
스케처스 러닝벨트는 세일아니구요!
다시 신상품으로 들어왔길래 찍어봤어요. :)
​
대림바스 필터샤워헤드세트 필터 포함
작업용 장갑
스피드랙 다용도 5단 선반
​
​
​
​
​
​
뉴트리플랜 뉴트리트릿 닭안심 동결건조 간식
ANF 식스프리골드 고양이 사료
뉴트리플랜 애견용 홀릭소시지
벨버드 치킨밀크껌
뉴트리플랜 소프트뮨 화식 애견용
ANF 식스프리골드 애견사료
​
​
​
​
​
​
​
토레타 과채이온음료
파워에이드 이온음료
몬스터에너지 울트라 캔
오로나민C 드링크
캐나다드라이 진저에일
​
​
​
​
​
​
갈바니나 유기농 레몬에이드
슈퍼포우 베리츄 강아지껌
에프킬라 바퀴살충제베이트
웰치스 탄산소다/포도맛 캔
닥터페퍼제로 팩
​
​
​
​
​
​
산펠레그리노 아란시아타(오렌지)
롯데칠성 밀키스제로 캔
스프라이트 탄산소다 캔
칠성사이다 캔
펩시콜라제로 라임 팩
​
​
​
​
​
​
펩시콜라 캔
코카콜라 캔
동원 보성말차
칸타타 콘트라베이스 콜드브루
UCC 하와이코나커피
​
​
​
​
​
​
코카콜라 제로 팩
코카콜라 팩
칠성사이다제로 팩
미세스마이어스 다목적세정제
프로쉬 코튼블라썸섬유유연제
​
​
​
​
​
​
스위퍼 헤비듀티먼지청소포 핸들+청소포
스카치브라이트 3M 더블액션걸레세트
스카치브라이트 베이킹소다청소포/WET
미세먼지청소포/DRY
​
스크럽대디 댐프 더스터 5입 먼지 흡착 스펀지는
세일 아니구요
신상품이라 찍어봤어요. :)
​
​
​
​
​
​
스카치브라이트 베이킹소다크린스틱
스크럽마미 수세미
스빈또 올인원 세제수세미
스카치브라이트 옥수수그물망사수세미
FIJI 피지 시트형세탁세제
​
​
​
​
​
​
슈가버블 과탄산소다 표백제
비트 세탁세제
스크러빙 버블 변기용 젤 스탬프 디스펜서/리필팩
다우니섬유유연제 실내 건조 플러스
스카치브라이트 초강력 린트롤러
​
​
​
​
​
​
크리넥스 수프림플러스 화장지
크리넥스 보습소프트미용티슈
크리넥스 다용도 종이타월
크리넥스 안심 키친타월
리스테린 구강청결제 쿨민트
​
​
​
​
​
​
도루코 페이스 3D모션 면도기세트 1+17
윙크 잘라쓰는주방후드필터
이지엔 에어프라이어종이호일
시스테마 치석케어콤팩트칫솔
페리오 토탈어드밴스드치약
​
​
​
​
​
​
G.U.M 검 3열컴팩트칫솔
한스킨 BB크림
뉴트로지나 레인바스 샤워젤
해피베스 모이스처 버블 클렌징 폼
46CM 데오도란트 바디 미스트
​
​
​
​
​
​
헤라 선메이트 프로텍터
헤라 UV미스트 쿠션+리필
아비노 바디로션
엘지생활건강 모노티크 바디워시
라이온 아이깨끗해 프리미엄 핸드워시
​
​
​
​
​
​
리엔 흑모비책 바로거품염모제
블랙포레 쿨&딥클린 탈모 완화샴푸
아비노 바디워시
크리넥스 위생행주
크리넥스 휴대용 티슈 3겹
​
​
​
​
​
​
스카트 살균소독티슈
스카트 유리거울 세정티슈
크리넥스 마이비데 물티슈
​
글로이스트 드림 글로우 뷰티 마스크팩은
세일 아니구요!
신상품이라 찍어봤어요. :)
​
하기스 네이처메이드 팬티형 4단계/5단계/6단계
​
​
​
​
​
​
오휘 에이지 리커버리 스킨소프너&에멀젼
웨이더 단백질 보충제, 초콜릿맛
관절N 리프리놀 초록입홍합 추출오일
엔젯오리진 히알루론산
여에스더 글루타치온 9X
​
여에스더 글루타치온 9X
최근에 추천받아서 저 오늘 사봤어요!ㅎㅎ
조만간 리뷰 예정! :)
​
​
​
​
​
​
코스트코 3월 마지막주&4월 첫째주 건강기능식품 할인
​
동원천지인 홍삼정골드8.0
광동 보감쌍화진액
광동 홍삼 배도라지진액
얼라이브 슈퍼에너지젤
한미헤파케어 밀크씨슬&홍경천
​
​
​
​
​
​
뉴트리원 루테인지아잔틴164 아스타잔틴
커클랜드 시그니처 데일리프로바이오틱
바슈롬 오큐비전50 플러스
쎌바이오텍 듀오락키즈유산균
얌그루 어린이눈건강구미
​
​
​
​
​
​
뉴트리원 비비랩 더콜라겐1500
뉴트리원 비비랩 파인애플효소
바이탈뷰티 슈퍼레티놀C
DR.ROOTEM THE 맥주효모 4000
네이처스트루스 애플사이다비니거구미
​
​
​
​
​
​
커클랜드 시그니처 다목적 렌즈관리용액
피프 에레키만 자석파스
바이탈 프로틴 콜라겐
드시모네 키즈 케어
듀얼바이탈이뮨 30일분
​
​
​
​
​
​
얼라이브 원스데일리 멀티비타민
대웅제약 임팩타뮨
루마인홈 순면방수매트리스커버 싱글/퀸
알러텍트 테리 데코 쿠션
​
​
​
​
​
​
ENVOGUE 데코 쿠션
루마인 홈 메리 베개
에이프릴앳홈 피그먼트 경추베개
에이프릴앳홈 알러지케어 다운필 베개+커버 세트
K2 케이투 성인 트레킹화
​
​
​
​
​
​
에이프릴앳홈 100% 모달 이불 퀸/싱글 사이즈
에이프릴앳홈 피그먼트 면담요
푸마 성인슬라이드
LAURA ASHLEY 실내용 슬리퍼
​
​
​
​
​
​
루마인홈 양모 소파 패드
WYATT&ASH 실내용 러그
WYATT&ASH 워셔블 러그세트
GAP 갭 아동 양말
게스 여성 코튼 파자마
​
​
​
​
​
​
아웃도어프로덕츠 아동반팔티셔츠
템퍼 베개
바디블루 팬티
보케드 컴바인 브라
바디블루 여성 브라탑
​
​
​
​
​
​
JEEPAS 버킷 햇
​
안드레아바나 여성 보닛햇은 세일 아니구요!
날이 따뜻해지니 신상품으로 들어와서 찍어봤어요! :)
​
엘르 스포츠 브리프
ANEW 브리프
푸마 남성홈웨어세트
프리월드 성인 플립플랍
네파 쿨링 팔토시 2쌍 블랙+화이트
​
​
​
​
​
​
양재점 1층에서
여미지도어 중문 로드쇼 행사가
오늘부터 2주간 진행합니다.
​
​
​
​
​
​
코스트코 3월 마지막주&4월 첫째주 3/30~4/5
의류 할인입니다.
양재점은 직원분께서 늘 가까이에 계신 관계로
사진없이 목록언급으로 대체합니다.
양해부탁드려요. :)
​
숲 여성 청바지 17,490
게스 남성 린넨 바지 25,990
아디다스 골프 남성 골프 바지 47,900
바인 남성 수피마 폴로 26,990
리바이스 남성 청바지 39,990
게스 남성 청바지 37,990
트루릴리젼 남성 긴소매크루 19,990
게스 남성 니트 크루넥 27,990
코데즈컴바인 여성 티셔츠 13,490
COUNTESS MARA 린넨 혼방 셔츠 31,990
브렌트우드 남성 니트 폴로 27,970
네파 남성 긴소매폴로티 23,990
UCLA 긴소매 로고크루넥 19,990
캘빈클라인 진스 반소매 티셔츠 21,990
PERRY ELLIS 페리 엘리스 남성 면 바지 21,990
아웃도어 프로덕츠 남성 긴소매크루티 15,990
타미힐피거 남성 긴소매티셔츠 23,990
콜럼비아 유니버시티 키즈버뮤다반바지 12,490
네파 키즈 파라슈트팬츠 17,990
케네스콜 여성 카고 팬츠 19,990
WELL WORN 여성 청바지 17,970
32DEGREES 여성 바지 15,490
코데즈컴바인 여성 코튼 팬츠 23,990
케네스 여성 데님셔츠 18,990
베네통 키즈 우븐 팬츠 17,990
아이더 남성 긴팔 크루티 20,490
아디다스 남성 반소매티 14,990
UCLA 남성반소매티셔츠 14,990
케네스콜 남성 스트링 바지 21,990
아디다스 남성 트리코트바지 29,490
푸마 남성트레이닝 바지 15,990
케네스콜 남성 나일론 바지 22,990
네파 남성반소매티셔츠 20,490
휠라 키즈 상하의 세트 26,970
아웃도어 프로덕츠 키즈 바람막이자켓 27,9907
푸마 키즈 바람막이자켓 23 990
UCLA 여성 테리 후디 21,490
밀레 남성 우븐 재킷 31,990
브렌트우드 남성 캐주얼 재킷 63,900
캘빈클라인 남성 바람막이재킷 47,970
콜럼비아 여성 바람막이 39,990
요이츠 여성 플리츠가디건 31,970
비지트인뉴욕 여성 데님 원피스 27,990
스카치앤소다 여성 셔츠 13,990
​
​
이제 지하 1층으로 내려가볼게요!
​
지하 1층 식품관 할인
​
​
​
코스트코 3월 마지막주&4월 첫째주
식품관 세일상품들을
영상으로 담아봤어요. :)
​
​
​
​
​
​
코스트코 3월 마지막주&4월 첫째주 3/30~4/5 식품관 할인
​
까시제로델디아블로 까베르네쇼비뇽
까시제로델디아블로 샤도네이
커클랜드 시그니처 모짜렐라 슬라이스
한우곰탕
모둠샌드위치
​
​
​
​
​
​
덴마크 구워먹는치즈
MADAMA OLIVA CASTELVETRANO 올리브
벨 미니 베이비벨
SCHLIERBACHER 유기농미니크림치즈
MOOSE MAPLE 메이플버터
​
​
​
​
​
​
얄스버그 슬라이스치즈
비비고 고등어구이
동원 캠핑통그릴부어스트
존쿡델리미트 트러플잠봉슬라이스
더건강한 닭가슴살 소시지
​
​
​
​
​
​
미국산 초이스 치마양지
한우 사골
하림 토종닭 백숙용
하림 동물복지 닭 안심살
하림 동물복지 닭 가슴살
​
​
​
​
​
​
미국산 돈육 통삼겹살
미국산 돈육 통목심
미국산 돈육 삼겹살 로스
미국산 돈육 목심 로스
미국산 돈육 목심 진공팩
​
​
​
​
​
​
미국산 돈육 삼겹살 도매
생물데친우렁살
속초식명태초무침
블랙타이거새우
​
​
​
​
​
​
양재점 지하 1층에서
포르투갈 와인 수퍼데모 행사가
오늘부터 2주간 진행합니다.
​
​
​
​
​
​
코스트코 3월 마지막주&4월 첫째주 주류 할인
​
아사히 수퍼드라이생맥주캔
삿뽀로 캔맥주
하이네켄 캔맥주
​
​
​
​
​
​
멈 꼬르동루즈샴페인
1865유니크 까베르네쇼비뇽
트리벤토 프라이빗리저브말벡
투핸즈 블루 스카이
로레아 상그리아
에밀리오 모로 뗌쁘라니요
피나 키케 시칠리아 IGT
브레드앤버터 샤도네이
덕혼디코이쇼비뇽 블랑페더웨이트
임페리얼 그랑 리저바 리오하
메종장두브레송 브루고뉴피노누아
아포틱 까베르네쇼비뇽
브레드앤버터 피노누아
저스틴 까베르네 쇼비뇽
​
​
​
​
​
​
꽁떼 디 깜삐아노 프리미티보만두리아
로얄브라클라 12년
몽키숄더
짐빔 버번위스키
잭다니엘 테네시 위스키
​
​
​
​
​
​
잭 다니엘 테네시 허니 위스키
잭다니엘 테네시애플위스키
제임슨 아이리쉬 위스키
호세꾸에르보 레포사도 데킬라
말리부 캐리비안 럼
​
​
​
​
​
​
깔루아 리큐르
산토리위스키 가쿠빈
​
구로 기리시마 고구마소주는
세일 아니구요!
신상품이라 찍어봤어요! :)
​
기네스 드래프트 흑맥주 캔
하이네켄 드래프트 케그 5L
​
​
​
​
​
​
카스 라이트 캔
하이트 제로 무알콜 캔
카스 캔맥주(앤쿠폰 적용상품)
GROWN RIGHT 유기농딸기레몬에이드
이롬 ABC주스
​
​
​
​
​
​
카프리썬 오렌지망고주스
FIOR DI 라임주스
롯데 쌕쌕오렌지주스
태광선식 서리태귀리쉐이크
커피빈 피스타치오 라떼
​
피스타치오라떼 세일이에요!
저희집 잘 마시고 있어서 재구매!ㅎㅎ
맛있어요 추천해요! :)
​
​
​
​
​
​
연세우유 멸균우유
매일유업 어메이징 오트
블루다이아몬드 아몬드 브리즈
이롬 약콩 두유
이롬 1일 영양건강식
​
​
​
​
​
​
제주 한라봉
제주 천혜향
PURE SPECT 고당도오렌지
네이블오렌지
건대추
​
​
​
​
​
​
제스프리 루비레드키위는 세일아니구요!
신상품이라 찍어봤어요. :)
루비레드키위라니 궁금...!ㅎㅎ
​
씨없는블랙포도
씨없는적포도
씨없는청포도
자몽 1박스
​
​
​
​
​
​
사과
유기농스위트샐러드
깐양파
제주산 방울양배추
서울우유 유기농 우유
​
​
​
​
​
​
매일 무지방 그릭요거트(플레인)
HY 에치와이 헬리코박터프로젝트 윌
매일 바이오 드링킹 블루베리
풀무원다논 무가당 그릭요거트 플레인
대봉감 말랭이
​
​
​
​
​
​
친환경양파1망
유기농 달수고구마
김화농협 오대쌀(2025년 햅쌀)
팽성농협 아끼바레현미
​
CJ 맛콩 검은콩은 세일 아니구요!
신상품이라 찍어봤어요. :)
​
​
​
​
​
​
대성 농협 국산 볶음 땅콩
커클랜드 시그니처 탈각 피스타치오
삼립 단팥&생크림팬케익
신라명과 마들렌
화과방 도넛팥빵
​
​
​
​
​
​
THE MAPLE TREAT 메이플시럽
블랙올리브 브레드
피칸 타르트
샤랑테멜론페스츄리
오트코코넛비스킷
​
​
​
​
​
​
정식행사는 아닌거 같은데요
애슐리 피자바이트 판매하러 와계셨어요. :)
​
애슐리 피자바이트고르곤졸라,
피자바이트토마토치즈, 피자바이트고구마
제품들을 할인해서 판매하고 있었어요. :)
​
​
​
​
​
​
페레로 누텔라
소보로단팥빵
제네럴밀스 골든 그레이엄
켈로그 아몬드 푸레이크
켈로그 크랜베리 아몬드 그래놀라
​
​
​
​
​
​
크리스피스모어 오갓멜로
퀘이커 심플리그래놀라
LESLEY STOWE 레인코스트크리스프
빙그레 더단백 단백질칩
롯데 크런키더블크런치바
​
크런키더블크런치바 리뷰했었죠!
바삭해서 식감도 좋고
견과류도 많아 맛있어요 추천해요! :)
​
​
​
​
​
​
CORNE PORT ROYALE 박스 초콜릿
익사이클 바삭칩 믹스
프링글스 미니 사워크림&어니언
해태 오예스 미니
​
KUZE FUKU 쿠제후쿠 나가사키 카스테라
세일 아니구요!
오랜만에 다시 들어왔길래 찍어봤어요. :)
​
​
​
​
​
​
GILLE 스웨덴 쿠키 7종
메이토 푸쿠푸쿠 타이
신화에프에스 갓 튀김 어포
덴로쿠 스낵믹스
동원 저스트 육포 화이트페퍼
​
푸쿠푸쿠 타이 리뷰했었죠!
생각했던 것보다 더 맛있어서
저는 만족스러웠어요!
약간 모나카+웨하스 조합?!
추천해요! :)
​
​
​
​
​
​
마마스초이스 버터구이 오징어
궁 골든올리브 육포
후르츠 거셔스 트로피칼 펀치
네이처밸리 트레일 믹스 바
린트 골드버니초콜릿
​
​
​
​
​
​
CAFFAREL 헤이즐넛 초콜릿
WITOR'S 호그와트익스프레스
CHOCMOD 프렌치트러플 모음
ARABIAN DELIGHT 대추&아몬드초콜릿
길리안 템테이션파우치
​
​
​
​
​
​
킨더 조이 초콜릿
킨더 맥시 초콜릿
페레로로쉐 초콜릿
농심 와사비 새우깡
하리보 푸르티부시
​
​
​
​
​
​
엠앤엠즈 믹스 초콜릿
TRUFFETTES DE FRANCE 프렌치 기모브
CHOCMOD 프렌치 트러플
맥스봉 치즈플러스
MELLO 마시멜로
​
​
​
​
​
​
락토조이 구미 젤리
길리안 씨쉘 초콜릿
앙팡 밀크릿
STEENLAND 해적 동전 초콜릿
하와이안호스트 마카다미아 초콜릿
​
​
​
​
​
​
캔버스 쇼핑백
스니커즈 펀사이즈초콜릿
글라디올러스 구근
​
​
​
​
​
​
양재점 지하 1층에서
진주햄 더블링 수퍼데모 행사가
오늘부터 2주간 진행합니다.
​
천하장사 더블링콰트로치즈,
천하장사 더블링불닭치즈를
판매하고 있어요!
시식하고 맛있어서 하나 사왔답니다!
조만간 리뷰 예정! :)
​
​
​
이제 냉동냉장 코너쪽으로 가볼게요!
​
​
​
​
​
코스트코 3월 마지막주&4월 첫째주 냉동냉장 할인
​
삼진어묵 정통어묵탕모듬
백설 그릴 후랑크 소시지
동원 그릴리 트러플 도이치햄
CJ 제일제당 고메 김치 우동
한성기업 크래미
​
​
​
​
​
​
삼립 시티델리 함박 스테이크
한성기업 크런치롤유부초밥
풀무원 춘천식 메밀막국수
백설 햄스빌 베이컨
Cj 고메토마토미트볼
​
​
​
​
​
​
서정옥의 느린부엌 느린식혜
얼리브 리얼체다 슬라이스
상하치즈 유기농 체다치즈
하겐다즈 스틱바
나탈리스 플로리다오렌지 주스
​
​
​
​
​
​
리스토란테 모짜렐라 피자
애슐리 트리플치즈피자
고메 크리스피 핫도그
하림 치킨 너겟
명랑 모짜렐라핫도그
​
​
​
​
​
​
오뚜기 유기농 낫또
비비고 왕교자
고메 소바바소이허니순살
CJ 자메이카치킨
애슐리 케이준볶음밥
BBQ 비비큐 후라이드 치킨
​
​
​
​
​
​
정식행사는 아닌거 같구요!
비비고 플랜테이블에서
플랜테이블물만두, 김치 왕교자 제품을
판매하고 있었어요!
둘다 세일입니다. :)
​
​
​
​
​
​
햇반 베이컨 계란볶음밥
김치치즈주먹밥
참치마요 주먹밥
오뚜기 맛있는 물만두
​
더낙지볶음밥은 세일인데..
가격 사진이 없어졌더라구요^^;;
할인입니다!
​
​
​
​
​
​
비비고 수제만둣집 든든한섬만두
진한김치만두
동원 딤섬새우하가우
비비고 통새우만두
개성 제주돼지 감자만두
​
​
​
​
​
​
풀무원 얇은피고기만두
BBQ 비비큐 닭강정
고메 소바바양념순살치킨
고메 함박 스테이크
비비고 남도 떡갈비
​
​
​
​
​
​
비비고 바지락칼국수
고메 중화짬뽕
고메 흑백요리사고기짜장
삼진어묵 김치어묵우동
고삼농협 한우곰탕
​
고메 흑백요리사고기짜장 정식 입점되었다네요!
마침 세일이에요! 시식해보니 맛있더라구요
추천해요! :)
​
​
​
​
​
​
덴마크 리얼프룻딸기
서울우유 듀오안
아임리얼 딸기 주스
풀무원 리얼해초미역면
풀무원 메밀두유면들기름 막국수
​
​
​
​
​
​
청정원 콩담백면
CJ 가쓰오 메밀소바
미정당 가래떡 떡볶이
백종원의빽쿡 소고기메추리알장조림
다담 바지락순두부찌개양념
​
​
​
​
​
​
다담 된장찌개 양념
아워홈 구씨반가갈치김치
종가 마늘김치
비비고 총각김치
종가 포기-백김치
​
비비고 총각김치 너무 맛있어요!
저희집은 지난주에 이어 또 재구매...!ㅎㅎ
맛있는 김치 찾으신다면 추천해요! :)
​
​
​
​
​
​
백설 옥수수유
보헤미안 로스터스 박이추스페셜티커피
ACETUM 유기농 사과식초
보헤미안로스터스 박이추드립백커피
폴바셋 시그니처 블렌드
​
​
​
​
​
​
스타벅스 미디엄 아메리카노
본비 자몽허니블랙티
이디야 스페셜 모카블렌드
한라식품 수참치액
해리농협 고창 구운 천일염
​
​
​
​
​
​
SIAS 오리엔탈 드레싱
맥코믹 바질
소스락 바싹말린 의성마늘
롯데 미림/요리전용맛술
영덕농수산 영덕 게간장
​
​
​
​
​
​
오뚜기 참깨돈까스소스
해찬들 궁중식볶음고추장
큐원 알룰로스
해찬들 구수한가정식집된장
청정원 고소한마요네즈 골드
​
​
​
​
​
​
백설 하선정멸치액젓
스팸 라이트
햇반 이천쌀밥
동원 고추참치
유동 자연산 다시마골뱅이
​
​
​
​
​
​
안옥남 숙성 다시마
리챔 오리지널
풀무원 식물성런천미트
스팸 닭가슴살
스팸 클래식
​
​
​
​
​
​
씨위드 찹쌀 김부각
햇반 솥반 꿀약밥
서리태 흑미밥
컵반 치킨마요덮밥
파로 통곡물밥
​
​
​
​
​
​
햇반 쌀눈가득 쌀밥
동원 EPA 참치 캔
크래프트 양송이 스프
KFI 버터치킨커리용소스
해찬들 태양초고추장
​
​
​
​
​
​
MAZZETTI 화이트발사믹콘디멘토
오뚜기 3분카레&짜장
보노 바질크림 스프
비비고 소고기 미역국
육개장
​
​
​
​
​
​
비비고 사골시래기된장국
진한사골곰탕
스팸듬뿍부대찌개
라구 트래디셔널소스
데체코 바질페스토
​
​
​
​
​
​
고메 베이컨트러플파스타
우불식당 즉석우동
백제 알리오올리오파스타
면발의 신 마라탕면
양반 통다리 닭볶음탕
​
​
​
​
​
​
비비고 김치볶음
백제 햅쌀고집진한사골떡국
비비고 떡볶이
떡볶이의신 짜장 라볶이
삼양 1963 라면
​
​
​
​
​
​
햇반 듬뿍 소고기죽
농심 올리브 짜파게티
육개장 사발면
새우탕/튀김우동
너구리
​
​
​
​
​
​
농심 배홍동 비빔면
김치 사발면
양반 로제떡볶이
농심 신라면 블랙
​
블루드래곤 팟타이 키트는 세일 아니구요!
신상품이라 찍어봤어요! :)
​
​
​
​
​
​
이번주 장바구니샷!
비비고 총각김치 또 사구요!
소보로 단팥빵이랑 피스타치오라떼도 재구매!ㅎㅎ
천하장사 더블링콰트로치즈랑
여에스더 글루타치온 9X 사봤어요!
둘다 조만간 리뷰 예정!ㅎㅎ
​
여기까지
코스트코 3월 마지막주&4월 첫째주
할인상품이었어요. :)
​
제가 방문한 지점은 양재점이며
각 지점마다 품목이나 기간 등이 다를 수 있다는 점
유의해주세요! 😀
​
3월도 이제 다 끝나가네요..
남은 3월 마무리 잘하시구요!
4월에는 더 좋은 일 가득하시길 바랄게요~^^
한주간 또 건강하게 잘 지내시고
우린 다음주에 또 뵈어요~😻😻🩷
​
그럼 이만,
안뇨오오옹~~😆🎶
​
​
함께 보면 좋은 글 더 보기 😀
​
코스트코 추천상품 화과방 도넛팥빵 후기 +가격 영양성분
코스트코 추천상품 화과방 도넛팥빵 후기 평소에 단팥빵을 참 좋아라하는 모카쿠키..! 코스트코에 갔다가 ...
m.blog.naver.com
​
코스트코 과자 메이토 푸쿠푸쿠타이 후기 +가격 영양성분
코스트코 과자 메이토 푸쿠푸쿠타이 후기 코스트코에 들어온지는 좀 되었지만 그동안 무심코 지나쳤다가 이...
m.blog.naver.com
​
​",https://blog.naver.com/mokkacookie/224234566313,Hallo!! Willkommen! :),20260330,2026-04-27 14:43:43
