mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
113828,크라운)새콤달콤레몬29g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,18,9,26.0,10,6,2,0,0,0,2025-04-21,2025-04-29,500.0,4,0,26,60.0,0.0,40.0,2.8889
083774,삼립)고오스초코케익80g,빵>간식빵>캐릭터빵,빵,간식빵,캐릭터빵,당일픽업,18,7,26.0,9,5,2,2,0,0,2025-04-25,2025-04-29,1700.0,3,2,26,55.5556,22.2222,33.3333,3.7143
202407,링티)링티제로500ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,19,11,26.0,13,4,1,1,0,0,2025-04-22,2025-04-30,2900.0,3,1,26,30.7692,7.6923,23.0769,2.3636
109215,선우)카다이프하트초콜릿80g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,20,7,26.0,17,3,0,0,0,0,2025-04-23,2025-04-30,7000.0,3,0,26,17.6471,0.0,17.6471,3.7143
380462,애경)2080치약125g_H,H&B>치약>일반치약,H&B,치약,일반치약,당일픽업,18,7,26.0,10,6,2,0,0,0,2025-04-21,2025-04-30,4400.0,4,0,26,60.0,0.0,40.0,3.7143
113161,조니워커 블랙 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,22,19,26.0,19,1,0,2,0,0,2025-04-21,2025-04-30,59000.0,1,2,26,5.2632,10.5263,5.2632,1.3684
124637,키키쿼카)밍크담요set,과자>캔디류>행사상품,과자,캔디류,행사상품,사전예약,22,16,26.0,20,2,0,0,0,0,2025-04-21,2025-04-30,21900.0,2,0,26,10.0,0.0,10.0,1.625
124745,PB)산리오마이멜로디아샷추복숭아350ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,21,10,26.0,16,3,1,1,0,0,2025-04-24,2025-04-30,2800.0,2,1,26,18.75,6.25,12.5,2.6
122438,이노엔)컨디션스틱그린애플,건강/기호식품>숙취해소제>젤리제형,건강/기호식품,숙취해소제,젤리제형,당일픽업,22,11,26.0,14,5,3,0,0,0,2025-04-21,2025-04-29,3900.0,2,0,26,35.7143,0.0,14.2857,2.3636
053072,국내산매콤통가슴살,즉석 식품>즉석치킨(삭제예정)>조각류_삭제예정,즉석 식품,즉석치킨(삭제예정),조각류_삭제예정,당일픽업,21,6,26.0,16,3,1,1,0,0,2025-04-21,2025-04-30,2600.0,2,1,26,18.75,6.25,12.5,4.3333
110985,해태)자유시간,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,14,5,26.0,8,6,0,0,0,0,2025-04-22,2025-04-30,1200.0,6,0,26,75.0,0.0,75.0,5.2
132632,농심)신라면건면사발,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,18,11,26.0,14,4,0,0,0,0,2025-04-21,2025-04-30,1800.0,4,0,26,28.5714,0.0,28.5714,2.3636
212009,PB)오백바딸기70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,교환권,15,5,26.0,9,5,0,1,0,0,2025-04-21,2025-04-30,500.0,5,1,26,55.5556,11.1111,55.5556,5.2
124643,롯데)월드콘저당160ml,아이스크림>노벨티>콘,아이스크림,노벨티,콘,당일픽업,21,10,26.0,12,5,2,1,1,0,2025-04-22,2025-04-30,3000.0,3,0,26,41.6667,8.3333,25.0,2.6
107414,하이트)테라라이트500ml캔,맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,16,9,26.0,11,5,0,0,0,0,2025-04-22,2025-04-28,2800.0,5,0,26,45.4545,0.0,45.4545,2.8889
082537,롯데)미니땅콩샌드65g,빵>간식빵>샌드빵,빵,간식빵,샌드빵,당일픽업,20,8,26.0,13,5,1,0,1,0,2025-04-24,2025-04-30,1600.0,4,-1,26,38.4615,0.0,30.7692,3.25
124766,초코텍)퍼지딸기100g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,19,13,26.0,15,3,0,1,0,0,2025-04-21,2025-04-30,4200.0,3,1,26,20.0,6.6667,20.0,2.0
114538,폰토디 끼안티 클라시코 DOCG750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,23,20,26.0,20,0,0,3,0,0,2025-04-21,2025-04-30,55000.0,0,3,26,0.0,15.0,0.0,1.3
062436,빙그레)더단백커피250ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,20,6,26.0,13,5,2,0,0,0,2025-04-23,2025-04-29,2900.0,3,0,26,38.4615,0.0,23.0769,4.3333
210742,빙그레)뽕따소다130ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,16,10,26.0,10,4,0,2,0,0,2025-04-21,2025-04-30,1800.0,4,2,26,40.0,20.0,40.0,2.6
141379,PB)칼칼북어국(컵),가공식품>상온간편식>즉석 국/스프,가공식품,상온간편식,즉석 국/스프,당일픽업,18,7,26.0,14,4,0,0,0,0,2025-04-23,2025-04-30,1500.0,4,0,26,28.5714,0.0,28.5714,3.7143
123096,삼경)푸쵸스틱캔디소다맛50g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,17,6,26.0,10,5,1,1,0,0,2025-04-27,2025-04-30,2000.0,4,1,26,50.0,10.0,40.0,4.3333
600591,PB)이브이초코칩쿠키132g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,22,12,26.0,14,5,3,0,0,0,2025-04-21,2025-04-30,2000.0,2,0,26,35.7143,0.0,14.2857,2.1667
115633,코노수르 싱글빈야드 샤도네이 750ml,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,23,20,26.0,21,1,0,1,0,0,2025-04-21,2025-04-30,26800.0,1,1,26,4.7619,4.7619,4.7619,1.3
132546,PB)#대파라면큰컵,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,18,13,26.0,14,4,0,0,0,0,2025-04-21,2025-04-30,1900.0,4,0,26,28.5714,0.0,28.5714,2.0
109699,글렌피딕21년그랑레제르바700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,24,21,26.0,22,0,0,2,0,0,2025-04-21,2025-04-30,319000.0,0,2,26,0.0,9.0909,0.0,1.2381
113788,MQ)프링글스오리지날110g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,21,14,25.0,17,3,1,0,0,0,2025-04-21,2025-04-30,4000.0,2,0,25,17.6471,0.0,11.7647,1.7857
100431,마즈)트윅스1500,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,당일픽업,17,8,25.0,13,4,0,0,0,0,2025-04-21,2025-04-28,1800.0,4,0,25,30.7692,0.0,30.7692,3.125
124856,간치아모스카토다스티DOCG,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,21,12,25.0,18,1,0,2,0,0,2025-04-21,2025-04-28,17000.0,1,2,25,5.5556,11.1111,5.5556,2.0833
124133,롯데)이너프베이크드쿠키애플43g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,20,9,25.0,15,3,1,1,0,0,2025-04-21,2025-04-29,1500.0,2,1,25,20.0,6.6667,13.3333,2.7778
132201,농심)너구리큰사발,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,19,7,25.0,10,6,3,0,0,0,2025-04-23,2025-04-30,1800.0,3,0,25,60.0,0.0,30.0,3.5714
150909,롯데)옥동자70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,17,9,25.0,11,5,1,0,0,0,2025-04-23,2025-04-30,1500.0,4,0,25,45.4545,0.0,36.3636,2.7778
105960,G)페양구야끼소바오리지널120g,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,20,12,25.0,16,1,0,3,0,0,2025-04-23,2025-04-30,3500.0,1,3,25,6.25,18.75,6.25,2.0833
170245,오비)카스라이트500ml캔,맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,23,13,25.0,18,3,2,0,0,0,2025-04-21,2025-04-29,2800.0,1,0,25,16.6667,0.0,5.5556,1.9231
117408,동아)박카스맛젤리50g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,23,13,25.0,18,3,2,0,0,0,2025-04-22,2025-04-30,1500.0,1,0,25,16.6667,0.0,5.5556,1.9231
107810,K리그산리오)인형 키링_폼폼푸린,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,22,9,25.0,20,1,0,1,0,0,2025-04-22,2025-04-26,15000.0,1,1,25,5.0,5.0,5.0,2.7778
372056,LG)테크실내건조1.4L(공용)_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,16,10,25.0,11,4,0,1,0,0,2025-04-21,2025-04-30,12900.0,4,1,25,36.3636,9.0909,36.3636,2.5
105774,PB)카덴카키아게우동228g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,21,7,25.0,17,3,1,0,0,0,2025-04-22,2025-04-30,4500.0,2,0,25,17.6471,0.0,11.7647,3.5714
107305,PB)파리의이온비타납작복숭아제로500ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,18,12,25.0,14,3,0,1,0,0,2025-04-22,2025-04-30,2500.0,3,1,25,21.4286,7.1429,21.4286,2.0833
105153,웰그린)수박에이드230ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,17,7,25.0,9,6,2,0,0,0,2025-04-22,2025-04-29,1200.0,4,0,25,66.6667,0.0,44.4444,3.5714
109328,오뚜기)마라탕밥(컵밥),가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,20,8,19.0,13,1,1,1,0,4,2025-04-21,2025-04-30,4800.0,0,1,25,7.6923,7.6923,0.0,3.125
124331,샤또 몽로즈 18,양주와인>와인>레드,양주와인,와인,레드,사전예약,24,18,25.0,20,0,0,3,1,0,2025-04-21,2025-04-30,336720.0,0,2,25,0.0,15.0,0.0,1.3889
132308,PB)강릉교동반점짬뽕(직화),면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,17,5,25.0,13,4,0,0,0,0,2025-04-22,2025-04-30,2000.0,4,0,25,30.7692,0.0,30.7692,5.0
315381,B)글로 하이퍼 에어(오션블루),담배>전자담배>전자담배(BAT 글로),담배,전자담배,전자담배(BAT 글로),당일픽업,19,6,25.0,16,3,0,0,0,0,2025-04-25,2025-04-30,19900.0,3,0,25,18.75,0.0,18.75,4.1667
125069,산토리500ml(8입)*전용잔2개,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,22,16,25.0,20,1,0,1,0,0,2025-04-24,2025-04-30,24000.0,1,1,25,5.0,5.0,5.0,1.5625
107136,PB)제로곤약젤리복숭아140ml,디저트>젤리>마시는젤리,디저트,젤리,마시는젤리,당일픽업,20,12,25.0,15,3,1,1,0,0,2025-04-22,2025-04-30,1600.0,2,1,25,20.0,6.6667,13.3333,2.0833
107511,빙그레)왕실쿠키샌드초코120ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,19,9,25.0,14,4,1,0,0,0,2025-04-21,2025-04-30,4000.0,3,0,25,28.5714,0.0,21.4286,2.7778
062268,매일)셀렉스드링크초코330ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,16,7,25.0,11,4,0,1,0,0,2025-04-22,2025-04-29,3300.0,4,1,25,36.3636,9.0909,36.3636,3.5714
202326,한국)몽베스트생수500ml,음료>생수>500ml이하,음료,생수,500ml이하,당일픽업,18,10,25.0,14,3,0,1,0,0,2025-04-21,2025-04-30,1100.0,3,1,25,21.4286,7.1429,21.4286,2.5
108589,PB)착한닭가슴살(블랙페퍼),냉장>냉장간식>냉장 프로틴,냉장,냉장간식,냉장 프로틴,당일픽업,24,13,25.0,21,1,1,1,0,0,2025-04-21,2025-04-30,2300.0,0,1,25,4.7619,4.7619,0.0,1.9231
115921,농심)바나나킥75g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,17,10,25.0,8,5,2,2,0,0,2025-04-21,2025-04-30,1700.0,3,2,25,62.5,25.0,37.5,2.5
105998,광동)썬키스트제로자두자몽소다600ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,21,8,25.0,14,3,2,2,0,0,2025-04-21,2025-04-30,2200.0,1,2,25,21.4286,14.2857,7.1429,3.125
390797,좋은느낌유기농순면라이너18P,위생용품>생리대>팬티라이너,위생용품,생리대,팬티라이너,당일픽업,20,12,25.0,15,3,1,1,0,0,2025-04-23,2025-04-30,4900.0,2,1,25,20.0,6.6667,13.3333,2.0833
107669,K리그)산리오캐리어(쿠로미),과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,18,6,25.0,14,3,0,1,0,0,2025-04-24,2025-04-30,29900.0,3,1,25,21.4286,7.1429,21.4286,4.1667
133746,한울)매운실비김치80g,냉장>냉장간편식>김치/단무지,냉장,냉장간편식,김치/단무지,당일픽업,19,9,25.0,16,3,0,0,0,0,2025-04-21,2025-04-28,2200.0,3,0,25,18.75,0.0,18.75,2.7778
123444,와일드 터키 지미 러셀  70주년 릴리즈,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,28,22,25.0,25,0,0,1,2,0,2025-04-21,2025-04-27,79000.0,0,-1,25,0.0,4.0,0.0,1.1364
191767,디아)라가불린16년700ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,24,18,25.0,23,0,0,1,0,0,2025-04-21,2025-04-30,159000.0,0,1,25,0.0,4.3478,0.0,1.3889
080421,CJ)오뎅한그릇(시원한맛)360g,냉장>냉장간편식>반찬/국탕류,냉장,냉장간편식,반찬/국탕류,당일픽업,19,10,25.0,14,4,0,0,1,0,2025-04-22,2025-04-29,3900.0,4,-1,25,28.5714,0.0,28.5714,2.5
123390,롯데)오징어버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,16,9,24.0,11,3,0,2,0,0,2025-04-21,2025-04-28,3500.0,3,2,24,27.2727,18.1818,27.2727,2.6667
191266,레뱅드)로쉐마제까버네쇼비뇽250,양주와인>와인>레드,양주와인,와인,레드,당일픽업,22,17,24.0,21,1,0,0,0,0,2025-04-23,2025-04-30,8000.0,1,0,24,4.7619,0.0,4.7619,1.4118
107560,농심)누들핏짜파구리맛,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,18,13,24.0,11,2,0,4,1,0,2025-04-22,2025-04-30,1800.0,2,3,24,18.1818,36.3636,18.1818,1.8462
070134,서울)커피우유200ml,유음료>가공우유>커피우유,유음료,가공우유,커피우유,당일픽업,19,7,24.0,12,4,2,1,0,0,2025-04-23,2025-04-30,1300.0,2,1,24,33.3333,8.3333,16.6667,3.4286
108453,동서)스타벅스더블샷돌체275ml,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,16,8,24.0,10,5,1,0,0,0,2025-04-21,2025-04-30,3300.0,4,0,24,50.0,0.0,40.0,3.0
092870,풀무원)소가부침두부290g,신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,15,7,24.0,8,5,1,1,0,0,2025-04-22,2025-04-30,1800.0,4,1,24,62.5,12.5,50.0,3.4286
200844,칠성)핫식스250ml,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,14,6,24.0,9,5,0,0,0,0,2025-04-21,2025-04-30,1600.0,5,0,24,55.5556,0.0,55.5556,4.0
124305,제이탑)큐브쫀득쿠키(후르츠)50g,디저트>냉장베이커리>냉장과자,디저트,냉장베이커리,냉장과자,당일픽업,16,6,24.0,12,4,0,0,0,0,2025-04-22,2025-04-30,3700.0,4,0,24,33.3333,0.0,33.3333,4.0
112126,롯데)꼬깔콘군옥수수67g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,22,12,24.0,13,5,4,0,0,0,2025-04-21,2025-04-30,1700.0,1,0,24,38.4615,0.0,7.6923,2.0
124328,샤또 피숑롱그빌바롱18,양주와인>와인>레드,양주와인,와인,레드,사전예약,20,15,24.0,17,1,0,2,0,0,2025-04-21,2025-04-30,312320.0,1,2,24,5.8824,11.7647,5.8824,1.6
191970,샤또 생 미셸 리슬링 *2입,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,23,17,24.0,22,0,0,1,0,0,2025-04-22,2025-04-30,46900.0,0,1,24,0.0,4.5455,0.0,1.4118
083777,삼립)피카피카치즈케익80g,빵>간식빵>캐릭터빵,빵,간식빵,캐릭터빵,당일픽업,18,10,24.0,11,5,2,0,0,0,2025-04-24,2025-04-30,1800.0,3,0,24,45.4545,0.0,27.2727,2.4
106557,농심)배홍동비빔면큰사발,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,16,6,24.0,12,4,0,0,0,0,2025-04-22,2025-04-30,1800.0,4,0,24,33.3333,0.0,33.3333,4.0
150954,해태)부라보바닐라160ml,아이스크림>노벨티>콘,아이스크림,노벨티,콘,당일픽업,22,8,24.0,15,4,3,0,0,0,2025-04-21,2025-04-30,2500.0,1,0,24,26.6667,0.0,6.6667,3.0
192467,롯데)떼레디마리오화이트750ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,23,14,24.0,22,0,0,1,0,0,2025-04-21,2025-04-30,17000.0,0,1,24,0.0,4.5455,0.0,1.7143
061524,남양)맛있는우유900ml*2입,유음료>흰우유>흰우유(대),유음료,흰우유,흰우유(대),당일픽업,15,4,24.0,10,4,0,1,0,0,2025-04-23,2025-04-30,5880.0,4,1,24,40.0,10.0,40.0,6.0
150931,빙그레)비비빅75ml,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,16,8,24.0,10,5,1,0,0,0,2025-04-24,2025-04-30,1500.0,4,0,24,50.0,0.0,40.0,3.0
105930,농심)누들핏육개장사발면맛,면>용기면>숙면/건면,면,용기면,숙면/건면,당일픽업,15,7,24.0,8,5,1,1,0,0,2025-04-21,2025-04-30,1800.0,4,1,24,62.5,12.5,50.0,3.4286
106108,오비)카스레몬제로330ml캔,맥주>무알콜맥주>무알콜맥주(국산),맥주,무알콜맥주,무알콜맥주(국산),당일픽업,17,7,24.0,13,3,0,1,0,0,2025-04-21,2025-04-30,2000.0,3,1,24,23.0769,7.6923,23.0769,3.4286
071465,진주햄)천하장사28g,냉장>냉장간식>간식/소시지,냉장,냉장간식,간식/소시지,당일픽업,18,11,24.0,12,3,1,2,0,0,2025-04-21,2025-04-30,1500.0,2,2,24,25.0,16.6667,16.6667,2.1818
116101,동서)리츠크래커80g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,17,8,24.0,13,3,0,1,0,0,2025-04-22,2025-04-30,2000.0,3,1,24,23.0769,7.6923,23.0769,3.0
094225,세븐팜)신선한1등급달걀(1입),신선>수축산/계란>계란,신선,수축산/계란,계란,당일픽업,19,9,24.0,14,3,1,1,0,0,2025-04-21,2025-04-30,500.0,2,1,24,21.4286,7.1429,14.2857,2.6667
124036,종근당)락토핏마시는유산균저당130ml,유음료>요구르트>기능성요구르트,유음료,요구르트,기능성요구르트,당일픽업,21,15,24.0,17,2,1,1,0,0,2025-04-21,2025-04-30,2200.0,1,1,24,11.7647,5.8824,5.8824,1.6
221555,대상)안주야직화불막창160g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,20,9,24.0,14,4,2,0,0,0,2025-04-21,2025-04-30,9500.0,2,0,24,28.5714,0.0,14.2857,2.6667
104323,해태)초코홈런볼46g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,19,9,24.0,12,4,2,1,0,0,2025-04-24,2025-04-29,1900.0,2,1,24,33.3333,8.3333,16.6667,2.6667
124799,MDS)밀크크림고구마무스100g,디저트>냉장베이커리>조각케익,디저트,냉장베이커리,조각케익,당일픽업,21,11,23.0,18,2,1,0,0,0,2025-04-21,2025-04-30,2700.0,1,0,23,11.1111,0.0,5.5556,2.0909
191267,레뱅드)로쉐마제쇼비뇽블랑250ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,23,11,23.0,19,2,2,0,0,0,2025-04-21,2025-04-30,8000.0,0,0,23,10.5263,0.0,0.0,2.0909
124980,스위트)부르봉랑드샤말차16입,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,15,4,23.0,11,4,0,0,0,0,2025-04-24,2025-04-30,8000.0,4,0,23,36.3636,0.0,36.3636,5.75
105855,하바네로매콤닭다리,즉석 식품>즉석치킨(삭제예정)>조각류_삭제예정,즉석 식품,즉석치킨(삭제예정),조각류_삭제예정,당일픽업,15,9,23.0,11,4,0,0,0,0,2025-04-21,2025-04-30,3200.0,4,0,23,36.3636,0.0,36.3636,2.5556
132351,PB)동원고추참치라면,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,17,8,23.0,14,3,0,0,0,0,2025-04-24,2025-04-29,2600.0,3,0,23,21.4286,0.0,21.4286,2.875
107044,PB)오백바레모네이드맛70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,교환권,13,4,23.0,8,5,0,0,0,0,2025-04-21,2025-04-30,500.0,5,0,23,62.5,0.0,62.5,5.75
083848,삼립)초당옥수수크림빵100g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,15,6,23.0,10,3,0,2,0,0,2025-04-21,2025-04-30,2000.0,3,2,23,30.0,20.0,30.0,3.8333
124780,해태)구운양파명랑핫도그맛110g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,19,5,23.0,11,5,3,0,0,0,2025-04-22,2025-04-30,3000.0,2,0,23,45.4545,0.0,18.1818,4.6
107893,CJ)동그란스팸160g,냉장>냉장간식>햄/비엔나 ,냉장,냉장간식,햄/비엔나 ,당일픽업,17,10,23.0,14,3,0,0,0,0,2025-04-21,2025-04-30,5500.0,3,0,23,21.4286,0.0,21.4286,2.3
191235,조닌끼안티750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,19,11,23.0,16,1,0,2,0,0,2025-04-22,2025-04-29,16900.0,1,2,23,6.25,12.5,6.25,2.0909
083326,롯데)빅단팥빵100g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,17,5,23.0,8,6,3,0,0,0,2025-04-21,2025-04-30,1600.0,3,0,23,75.0,0.0,37.5,4.6
170361,에이이)코젤다크500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,17,8,23.0,12,4,1,0,0,0,2025-04-25,2025-04-30,4900.0,3,0,23,33.3333,0.0,25.0,2.875
124449,사조)빠삭어묵칩매콤한맛40g,안주>생선류>어육스낵,안주,생선류,어육스낵,당일픽업,18,9,23.0,11,4,2,1,0,0,2025-04-21,2025-04-30,5900.0,2,1,23,36.3636,9.0909,18.1818,2.5556
073610,흥생)구데타마반숙란3입,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,23,2,23.0,17,3,2,0,1,0,2025-04-27,2025-04-30,3400.0,1,-1,23,17.6471,0.0,5.8824,11.5
170914,하이트)켈리500ml캔,맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,24,13,23.0,16,3,4,1,0,0,2025-04-21,2025-04-30,2800.0,-1,1,23,18.75,6.25,-6.25,1.7692
123301,엄마)스트로베리바크씬80g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,교환권,19,7,23.0,13,4,2,0,0,0,2025-04-21,2025-04-28,4000.0,2,0,23,30.7692,0.0,15.3846,3.2857
170939,오비)카스레몬500ml캔,맥주>국산맥주>캔맥주(중),맥주,국산맥주,캔맥주(중),당일픽업,15,6,23.0,8,4,1,2,0,0,2025-04-24,2025-04-29,2800.0,3,2,23,50.0,25.0,37.5,3.8333
115169,크라운)딸기산도161g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,19,3,23.0,13,4,2,0,0,0,2025-04-24,2025-04-30,2500.0,2,0,23,30.7692,0.0,15.3846,7.6667
220673,CJ)햇반3번들600g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,17,7,23.0,14,3,0,0,0,0,2025-04-22,2025-04-30,5700.0,3,0,23,21.4286,0.0,21.4286,3.2857
112283,오리온)오감자딥양념바베큐70g,과자>스낵류>감자스낵,과자,스낵류,감자스낵,당일픽업,18,5,23.0,9,5,3,1,0,0,2025-04-22,2025-04-30,1700.0,2,1,23,55.5556,11.1111,22.2222,4.6
109843,발베니25년700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,23,20,23.0,20,0,0,2,1,0,2025-04-21,2025-04-30,1250000.0,0,1,23,0.0,10.0,0.0,1.15
124330,샤또 꼬스데스뚜르넬18,양주와인>와인>레드,양주와인,와인,레드,사전예약,19,14,23.0,16,1,0,2,0,0,2025-04-25,2025-04-30,370880.0,1,2,23,6.25,12.5,6.25,1.6429
112115,크라운)마이쮸포도44g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,13,3,23.0,8,5,0,0,0,0,2025-04-24,2025-04-30,800.0,5,0,23,62.5,0.0,62.5,7.6667
124993,미스티)별의커비솜사탕8g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,15,7,23.0,11,4,0,0,0,0,2025-04-21,2025-04-30,2300.0,4,0,23,36.3636,0.0,36.3636,3.2857
124510,우진)지오도BDM 18,양주와인>와인>레드,양주와인,와인,레드,당일픽업,22,12,23.0,21,0,0,1,0,0,2025-04-22,2025-04-30,199900.0,0,1,23,0.0,4.7619,0.0,1.9167
109734,PB)옳곡피넛버터크림빵90g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,18,6,23.0,15,2,0,1,0,0,2025-04-21,2025-04-30,2300.0,2,1,23,13.3333,6.6667,13.3333,3.8333
105641,동원)쿨피스에이드복숭아300ml,유음료>냉장주스>유산균음료,유음료,냉장주스,유산균음료,당일픽업,24,16,23.0,16,3,4,1,0,0,2025-04-21,2025-04-30,2000.0,-1,1,23,18.75,6.25,-6.25,1.4375
109666,크라운)쌔콤달콤울트라키위29g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,15,3,23.0,9,5,1,0,0,0,2025-04-23,2025-04-30,700.0,4,0,23,55.5556,0.0,44.4444,7.6667
212008,PB)오백바초코70ml,아이스크림>노벨티>바,아이스크림,노벨티,바,교환권,16,10,23.0,12,3,0,1,0,0,2025-04-21,2025-04-30,500.0,3,1,23,25.0,8.3333,25.0,2.3
112088,롯데)자일리톨오리지날16g,과자>껌>케이스껌,과자,껌,케이스껌,당일픽업,13,5,23.0,8,5,0,0,0,0,2025-04-21,2025-04-30,1200.0,5,0,23,62.5,0.0,62.5,4.6
421341,모나미)브니A4복사지(100매)_H,문구/완구>사무용품>사무정리용품,문구/완구,사무용품,사무정리용품,당일픽업,17,2,23.0,12,4,1,0,0,0,2025-04-22,2025-04-27,3500.0,3,0,23,33.3333,0.0,25.0,11.5
124710,농심)츄파춥스딸사워코코레몬350ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,17,7,23.0,12,4,1,0,0,0,2025-04-21,2025-04-28,1600.0,3,0,23,33.3333,0.0,25.0,3.2857
119548,농심)1M츄파춥스사워벨트55g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,교환권,17,10,23.0,14,3,0,0,0,0,2025-04-21,2025-04-30,1800.0,3,0,23,21.4286,0.0,21.4286,2.3
